timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2023-06-01,0.8325,0.8348,0.8,0.8178,3758136.78,2023-06-01 23:59:59.999,3087332.735955,21156,1846498.75,1515675.552309,0,,
2023-06-02,0.8179,0.8436,0.8081,0.8403,2664062.8,2023-06-02 23:59:59.999,2210964.660547,15966,1222488.28,1014504.245515,0,,
2023-06-03,0.8403,0.8407,0.8255,0.8339,1574209.94,2023-06-03 23:59:59.999,1312739.221875,10318,736557.87,614357.955867,0,,
2023-06-04,0.8333,0.99,0.8333,0.9342,34413586.76,2023-06-04 23:59:59.999,31881757.103731,151375,17446377.65,16198102.44971,0,,
2023-06-05,0.934,0.9375,0.6999,0.7839,23642545.16,2023-06-05 23:59:59.999,19602873.774342,103378,11040324.78,9132544.129983,0,,
2023-06-06,0.7837,0.82,0.75,0.8054,9808822.02,2023-06-06 23:59:59.999,7709380.299549,45284,4875654.5,3834935.177739,0,,
2023-06-07,0.8058,0.8096,0.7335,0.7454,8360980.7,2023-06-07 23:59:59.999,6447028.17881,41061,3989474.89,3081098.819215,0,,
2023-06-08,0.7456,0.7869,0.7348,0.7637,7122398.26,2023-06-08 23:59:59.999,5446782.23268,33256,3609472.13,2760207.380731,0,,
2023-06-09,0.764,0.7799,0.7444,0.755,4017664.88,2023-06-09 23:59:59.999,3060170.080017,21137,1837894.64,1401103.65804,0,,
2023-06-10,0.7552,0.7558,0.4732,0.6048,22316790.75,2023-06-10 23:59:59.999,13273182.4027,85314,11083985.66,6576531.31957,0,,
2023-06-11,0.6052,0.6129,0.591,0.5973,4079460.72,2023-06-11 23:59:59.999,2453418.305619,19053,1955143.42,1176199.783366,0,,
2023-06-12,0.5972,0.6087,0.5715,0.5977,4506481.87,2023-06-12 23:59:59.999,2672742.733736,22109,2129075.9,1262237.252216,0,,
2023-06-13,0.5982,0.634,0.5932,0.6099,8054915.44,2023-06-13 23:59:59.999,4951034.515337,31188,3969849.18,2440613.78383,0,,
2023-06-14,0.6099,0.6336,0.5617,0.5893,8807154.44,2023-06-14 23:59:59.999,5369618.563792,33668,4065683.8,2476407.233955,0,,
2023-06-15,0.5892,0.6002,0.567,0.5871,8028738.82,2023-06-15 23:59:59.999,4685979.793174,36092,2965572.75,1735568.578162,0,,
2023-06-16,0.587,0.5975,0.5777,0.5905,4378125.66,2023-06-16 23:59:59.999,2569650.204652,17694,1996876.27,1171822.302838,0,,
2023-06-17,0.5908,0.6048,0.5836,0.5919,3633001.9,2023-06-17 23:59:59.999,2168934.744353,13904,1676014.7,1000673.18366,0,,
2023-06-18,0.5917,0.5942,0.5556,0.5765,3900838.6,2023-06-18 23:59:59.999,2275234.429971,16685,1781264.81,1038567.263346,0,,
2023-06-19,0.5765,0.5885,0.5687,0.5846,4718598.03,2023-06-19 23:59:59.999,2735177.960555,17263,2322930.61,1347120.562375,0,,
2023-06-20,0.5846,0.6056,0.5702,0.6036,3410059.05,2023-06-20 23:59:59.999,2002061.992052,12326,1626110.68,955178.99829,0,,
2023-06-21,0.6036,0.633,0.5974,0.6279,8196275.39,2023-06-21 23:59:59.999,5045918.298241,30263,3856704.05,2375078.376793,0,,
2023-06-22,0.6277,0.6666,0.5924,0.6325,17737131.15,2023-06-22 23:59:59.999,11199861.531031,64791,8652167.63,5463238.17385,0,,
2023-06-23,0.6323,0.7183,0.6161,0.6771,34693780.56,2023-06-23 23:59:59.999,23099618.158956,115977,17515143.75,11678229.269745,0,,
2023-06-24,0.6771,0.6949,0.6271,0.6414,14161254.97,2023-06-24 23:59:59.999,9395911.181548,50249,6590253.61,4372728.891733,0,,
2023-06-25,0.6417,0.7067,0.637,0.6765,13073826.77,2023-06-25 23:59:59.999,8748291.656088,50209,6428292.86,4302251.882203,0,,
2023-06-26,0.6767,0.7165,0.6376,0.6622,18840310.5,2023-06-26 23:59:59.999,12551900.43793,77425,9244033.55,6165750.604332,0,,
2023-06-27,0.6621,0.6665,0.647,0.6552,7691659.99,2023-06-27 23:59:59.999,5040826.445139,30997,3844200.85,2519772.344177,0,,
2023-06-28,0.6552,0.6554,0.5625,0.5998,7830341.82,2023-06-28 23:59:59.999,4828413.633365,28446,3789263.9,2332738.310889,0,,
2023-06-29,0.5999,0.6271,0.5984,0.6156,5308189.06,2023-06-29 23:59:59.999,3243842.171302,19232,2468373.94,1508633.716305,0,,
2023-06-30,0.6155,0.6428,0.5652,0.6278,9142155.53,2023-06-30 23:59:59.999,5675874.115886,37183,4327383.18,2686600.636351,0,,
2023-07-01,0.6283,0.67,0.6272,0.6507,10887850.17,2023-07-01 23:59:59.999,7047223.6581,43578,5590846.74,3620106.61723,0,,
2023-07-02,0.6506,0.6519,0.6255,0.644,3878194.41,2023-07-02 23:59:59.999,2480144.716978,17859,1791431.39,1146455.316911,0,,
2023-07-03,0.6445,0.6644,0.6346,0.6621,7390193.89,2023-07-03 23:59:59.999,4822884.392921,28043,3286874.23,2146730.049792,0,,
2023-07-04,0.662,0.6643,0.6265,0.6425,7359658.01,2023-07-04 23:59:59.999,4754101.216671,22357,3502859.47,2264265.719598,0,,
2023-07-05,0.6428,0.6529,0.6011,0.6082,6142861.0,2023-07-05 23:59:59.999,3820193.577628,22096,2875595.29,1789171.07128,0,,
2023-07-06,0.6082,0.6213,0.577,0.5782,6839113.78,2023-07-06 23:59:59.999,4100738.428247,29765,3441424.1,2063006.901289,0,,
2023-07-07,0.5783,0.5946,0.5671,0.5887,4659740.5,2023-07-07 23:59:59.999,2715092.238672,14313,2132884.88,1244033.816559,0,,
2023-07-08,0.5884,0.6033,0.5765,0.5927,4898474.01,2023-07-08 23:59:59.999,2899219.761095,15248,2268375.54,1343240.526596,0,,
2023-07-09,0.5926,0.5996,0.58,0.5842,2643144.22,2023-07-09 23:59:59.999,1556093.434336,9990,1149935.8,677168.298448,0,,
2023-07-10,0.5846,0.6077,0.56,0.5893,9220443.93,2023-07-10 23:59:59.999,5400377.598418,29118,4223797.64,2472160.175793,0,,
2023-07-11,0.5894,0.606,0.5807,0.5907,6133490.73,2023-07-11 23:59:59.999,3642415.617974,19902,2832604.29,1684200.367702,0,,
2023-07-12,0.5908,0.5996,0.5725,0.5842,4255695.01,2023-07-12 23:59:59.999,2507036.714551,13974,1831647.45,1078909.896773,0,,
2023-07-13,0.5838,0.6203,0.5749,0.6189,7894563.94,2023-07-13 23:59:59.999,4744913.828537,23564,3221639.13,1939292.021605,0,,
2023-07-14,0.6193,0.65,0.5789,0.6044,11070044.24,2023-07-14 23:59:59.999,6831543.071167,38294,5236046.33,3231623.713416,0,,
2023-07-15,0.6046,0.6534,0.5957,0.6364,16284153.8,2023-07-15 23:59:59.999,10208511.859018,56340,7740506.38,4856165.406014,0,,
2023-07-16,0.6365,0.653,0.6069,0.6325,20978757.16,2023-07-16 23:59:59.999,13245627.030243,58648,10518062.07,6651184.255597,0,,
2023-07-17,0.6309,0.7384,0.6272,0.6537,59693427.17,2023-07-17 23:59:59.999,40813596.336873,163468,30642139.2,20988370.925421,0,,
2023-07-18,0.6538,0.6665,0.6122,0.6327,12864201.59,2023-07-18 23:59:59.999,8180094.656442,40774,6092706.07,3873658.801717,0,,
2023-07-19,0.633,0.6913,0.6304,0.6415,18114344.68,2023-07-19 23:59:59.999,11876493.050996,62170,8730295.82,5730659.537945,0,,
2023-07-20,0.6418,0.6599,0.6252,0.6357,11341319.3,2023-07-20 23:59:59.999,7327438.81319,36138,5055890.68,3269176.076996,0,,
2023-07-21,0.6358,0.682,0.628,0.6708,23680430.13,2023-07-21 23:59:59.999,15625460.848476,73837,11346345.8,7490397.120554,0,,
2023-07-22,0.6704,0.715,0.6673,0.687,32931743.6,2023-07-22 23:59:59.999,22809763.493379,103268,15568332.1,10783402.481344,0,,
2023-07-23,0.6875,0.713,0.6576,0.6654,15973615.14,2023-07-23 23:59:59.999,10840543.189846,49626,7412204.76,5031523.72371,0,,
2023-07-24,0.6655,0.6699,0.581,0.6191,14211841.43,2023-07-24 23:59:59.999,8917509.325985,43652,6318137.56,3956136.405056,0,,
2023-07-25,0.6189,0.6255,0.6006,0.6077,8202999.87,2023-07-25 23:59:59.999,5028356.922596,22788,3777008.13,2316267.541369,0,,
2023-07-26,0.6083,0.613,0.5903,0.6044,7702347.77,2023-07-26 23:59:59.999,4634729.820766,23021,3734904.71,2248678.427466,0,,
2023-07-27,0.6047,0.6159,0.5956,0.6047,6553155.9,2023-07-27 23:59:59.999,3977140.633339,18097,3078553.98,1869848.757416,0,,
2023-07-28,0.6042,0.6122,0.5973,0.608,5367502.89,2023-07-28 23:59:59.999,3247213.84052,14642,2533255.97,1533119.302246,0,,
2023-07-29,0.6079,0.6121,0.6041,0.6098,3802515.56,2023-07-29 23:59:59.999,2312205.600304,10814,1851409.8,1125960.112159,0,,
2023-07-30,0.61,0.6164,0.5712,0.5908,7520367.45,2023-07-30 23:59:59.999,4506458.934623,21595,3375939.21,2022342.633962,0,,
2023-07-31,0.5906,0.5968,0.5733,0.5813,6757245.67,2023-07-31 23:59:59.999,3964609.191141,19202,2966843.85,1741565.26155,0,,
2023-08-01,0.5812,0.5846,0.5484,0.5815,8383946.75,2023-08-01 23:59:59.999,4766845.395147,24658,3797452.79,2159972.408248,0,,
2023-08-02,0.5818,0.5859,0.5608,0.5674,7314677.49,2023-08-02 23:59:59.999,4204828.769927,21352,3083225.07,1773748.090849,0,,
2023-08-03,0.5673,0.573,0.5534,0.5557,5143682.65,2023-08-03 23:59:59.999,2889078.013841,19137,2046033.29,1149704.860177,0,,
2023-08-04,0.5556,0.576,0.545,0.5596,5919179.93,2023-08-04 23:59:59.999,3301075.772616,16602,2894883.55,1616188.449757,0,,
2023-08-05,0.5594,0.5656,0.5507,0.5601,5561345.93,2023-08-05 23:59:59.999,3106172.01916,16078,2528654.51,1412712.173916,0,,
2023-08-06,0.5601,0.576,0.5544,0.5671,6158096.56,2023-08-06 23:59:59.999,3483537.731216,15096,2790449.73,1579045.633608,0,,
2023-08-07,0.5672,0.574,0.5348,0.561,6050195.93,2023-08-07 23:59:59.999,3390367.886054,16414,2329413.77,1304530.461634,0,,
2023-08-08,0.561,0.57,0.5548,0.5634,4667566.88,2023-08-08 23:59:59.999,2624116.793375,14641,1840073.37,1035395.044897,0,,
2023-08-09,0.5634,0.5682,0.5571,0.5661,3382305.69,2023-08-09 23:59:59.999,1903892.714159,10267,1595752.01,898885.464374,0,,
2023-08-10,0.5661,0.5682,0.5577,0.5604,3185677.13,2023-08-10 23:59:59.999,1788627.055627,9569,1524089.88,856132.639009,0,,
2023-08-11,0.5605,0.5662,0.556,0.5602,2852714.44,2023-08-11 23:59:59.999,1598986.109264,7517,1333085.04,747410.898084,0,,
2023-08-12,0.5601,0.5699,0.5588,0.5629,2915179.9,2023-08-12 23:59:59.999,1640137.52662,8616,1390361.52,782572.084175,0,,
2023-08-13,0.5629,0.5677,0.557,0.5595,3401491.96,2023-08-13 23:59:59.999,1914540.641582,10113,1463022.98,824022.074285,0,,
2023-08-14,0.5592,0.5672,0.5536,0.564,3937002.46,2023-08-14 23:59:59.999,2205035.855827,10837,1675436.75,938726.707768,0,,
2023-08-15,0.5639,0.5644,0.445,0.4993,11440324.81,2023-08-15 23:59:59.999,5902981.57052,30726,5040077.91,2593126.510271,0,,
2023-08-16,0.4987,0.5015,0.4554,0.4747,10321968.05,2023-08-16 23:59:59.999,5015379.167292,26671,5045073.12,2456901.936345,0,,
2023-08-17,0.4749,0.488,0.3618,0.4219,12605885.92,2023-08-17 23:59:59.999,5653687.053651,36879,6102048.16,2740417.930887,0,,
2023-08-18,0.422,0.4337,0.4149,0.4294,7892495.79,2023-08-18 23:59:59.999,3351423.049096,18807,3921424.34,1665689.878616,0,,
2023-08-19,0.429,0.451,0.4285,0.4476,5302795.87,2023-08-19 23:59:59.999,2336651.032535,14327,2774977.64,1223686.458265,0,,
2023-08-20,0.4475,0.4499,0.4381,0.4447,4456986.84,2023-08-20 23:59:59.999,1981562.578731,10667,2051675.42,912792.639789,0,,
2023-08-21,0.4447,0.4453,0.4177,0.4352,4334394.74,2023-08-21 23:59:59.999,1883203.49408,10468,1771738.37,769571.080253,0,,
2023-08-22,0.4354,0.4375,0.4076,0.4268,4153356.08,2023-08-22 23:59:59.999,1754165.951444,12009,1940846.81,820277.439266,0,,
2023-08-23,0.427,0.4402,0.4201,0.4357,3700442.25,2023-08-23 23:59:59.999,1592471.41492,13195,1740807.29,749087.824553,0,,
2023-08-24,0.4357,0.436,0.4133,0.4197,4294865.22,2023-08-24 23:59:59.999,1829741.925857,13770,2035489.64,868269.584144,0,,
2023-08-25,0.4196,0.4255,0.4093,0.4206,3955910.72,2023-08-25 23:59:59.999,1644866.068345,13445,1767641.39,736046.197641,0,,
2023-08-26,0.4206,0.4207,0.4105,0.4141,2370489.96,2023-08-26 23:59:59.999,985551.714385,10026,936224.08,389299.173381,0,,
2023-08-27,0.4141,0.4174,0.4108,0.4167,1833891.56,2023-08-27 23:59:59.999,760371.858219,8617,875887.28,363276.954453,0,,
2023-08-28,0.4166,0.4181,0.401,0.4143,4081942.45,2023-08-28 23:59:59.999,1680421.781549,12567,2022836.5,832746.703193,0,,
2023-08-29,0.4143,0.4394,0.4045,0.4337,7121320.88,2023-08-29 23:59:59.999,3017554.588825,20594,3169304.44,1340711.717343,0,,
2023-08-30,0.4337,0.4357,0.419,0.4238,4241070.47,2023-08-30 23:59:59.999,1810755.526292,13811,1988727.06,849278.762407,0,,
2023-08-31,0.4238,0.4244,0.3918,0.4029,6140370.69,2023-08-31 23:59:59.999,2516930.274441,17967,2866360.75,1173302.369004,0,,
2023-09-01,0.4025,0.4071,0.3878,0.3948,4634898.77,2023-09-01 23:59:59.999,1847180.642769,13787,2105622.76,839751.85113,0,,
2023-09-02,0.3948,0.4108,0.3917,0.4009,3937360.39,2023-09-02 23:59:59.999,1566229.661479,10008,1868019.01,743388.679509,0,,
2023-09-03,0.4011,0.4024,0.3886,0.3937,2451366.93,2023-09-03 23:59:59.999,970234.186994,8008,1136264.42,450056.565418,0,,
2023-09-04,0.3939,0.48,0.3909,0.4354,83973933.89,2023-09-04 23:59:59.999,37241141.374139,230236,42258161.55,18760580.082143,0,,
2023-09-05,0.4354,0.4504,0.4067,0.4144,27465940.28,2023-09-05 23:59:59.999,11585889.424196,66383,12448511.14,5265004.279623,0,,
2023-09-06,0.4147,0.4197,0.3995,0.4095,8844849.8,2023-09-06 23:59:59.999,3625999.263448,19453,3681371.28,1510991.393686,0,,
2023-09-07,0.4095,0.4155,0.4054,0.4121,4171458.24,2023-09-07 23:59:59.999,1708935.124399,13491,1915450.01,785012.769674,0,,
2023-09-08,0.4121,0.4589,0.408,0.4296,29492852.31,2023-09-08 23:59:59.999,12788114.991982,68031,13881587.69,6017010.349653,0,,
2023-09-09,0.4297,0.4359,0.4175,0.4295,12039014.84,2023-09-09 23:59:59.999,5132562.204126,27171,5595510.58,2386884.981945,0,,
2023-09-10,0.4294,0.438,0.3871,0.4066,12598820.18,2023-09-10 23:59:59.999,5184921.386979,31296,5791891.42,2385516.311037,0,,
2023-09-11,0.4066,0.4096,0.3763,0.388,9009838.97,2023-09-11 23:59:59.999,3541450.488883,26668,4118697.95,1618265.380188,0,,
2023-09-12,0.3878,0.4042,0.3869,0.3905,7025220.61,2023-09-12 23:59:59.999,2775179.568262,17428,3494449.7,1381338.781753,0,,
2023-09-13,0.3903,0.3985,0.3849,0.3909,5826554.13,2023-09-13 23:59:59.999,2278143.250584,13921,2580577.17,1009106.408976,0,,
2023-09-14,0.3911,0.41,0.3889,0.3944,7310503.22,2023-09-14 23:59:59.999,2884418.291922,14975,3328125.23,1313998.986559,0,,
2023-09-15,0.3942,0.4031,0.3865,0.4012,5493764.09,2023-09-15 23:59:59.999,2165825.466936,12290,2462646.96,971259.212597,0,,
2023-09-16,0.4013,0.4097,0.396,0.3992,6616056.51,2023-09-16 23:59:59.999,2662058.115014,14082,2957748.2,1190400.544756,0,,
2023-09-17,0.3993,0.3996,0.3812,0.3883,4222994.86,2023-09-17 23:59:59.999,1653597.678359,12028,1980299.94,775629.083577,0,,
2023-09-18,0.3883,0.4068,0.3833,0.3905,6833016.56,2023-09-18 23:59:59.999,2706001.929039,16415,3149924.71,1247202.194135,0,,
2023-09-19,0.3901,0.3942,0.3875,0.3917,6504573.1,2023-09-19 23:59:59.999,2546893.99899,11952,3877710.15,1518313.593882,0,,
2023-09-20,0.3918,0.3938,0.3854,0.3903,5463769.66,2023-09-20 23:59:59.999,2131339.74882,11658,2573930.45,1004452.106317,0,,
2023-09-21,0.3902,0.398,0.3777,0.3929,8136836.03,2023-09-21 23:59:59.999,3164547.170204,20091,4115681.14,1602595.767025,0,,
2023-09-22,0.3928,0.4087,0.386,0.3915,14491294.84,2023-09-22 23:59:59.999,5753800.339798,31843,6291315.86,2499812.879682,0,,
2023-09-23,0.3916,0.3987,0.3864,0.3941,5485258.06,2023-09-23 23:59:59.999,2156609.050891,13130,2456318.38,965736.8627,0,,
2023-09-24,0.3945,0.43,0.3919,0.4051,29471845.54,2023-09-24 23:59:59.999,12184733.162917,68765,14124933.73,5843839.549416,0,,
2023-09-25,0.4051,0.4241,0.4006,0.4113,15997591.16,2023-09-25 23:59:59.999,6641588.119527,34377,7003786.95,2909656.899948,0,,
2023-09-26,0.4113,0.4596,0.4113,0.4469,24997031.91,2023-09-26 23:59:59.999,10962921.686066,57334,12230351.56,5370087.47026,0,,
2023-09-27,0.4468,0.578,0.4289,0.5532,129046347.37,2023-09-27 23:59:59.999,66879910.231083,312022,66074881.34,34308188.055564,0,,
2023-09-28,0.5527,0.598,0.5013,0.5287,74748941.49,2023-09-28 23:59:59.999,39758930.289391,202343,35593191.33,18961887.638458,0,,
2023-09-29,0.5288,0.5303,0.4729,0.4921,33130756.21,2023-09-29 23:59:59.999,16511078.254084,76637,14714327.51,7328175.896908,0,,
2023-09-30,0.4922,0.5136,0.4775,0.4803,23410387.41,2023-09-30 23:59:59.999,11547941.771305,60141,11350137.28,5605730.325289,0,,
2023-10-01,0.4804,0.4989,0.4754,0.4956,19943455.11,2023-10-01 23:59:59.999,9746334.739754,48802,9384305.26,4587621.897898,0,,
2023-10-02,0.4958,0.5249,0.455,0.4696,32669064.67,2023-10-02 23:59:59.999,16151916.861423,87649,15108006.56,7481834.256458,0,,
2023-10-03,0.4697,0.4779,0.45,0.4528,12525641.8,2023-10-03 23:59:59.999,5784888.522961,27791,5653486.97,2613576.944141,0,,
2023-10-04,0.4526,0.4526,0.4123,0.4406,13358921.17,2023-10-04 23:59:59.999,5836465.47072,33661,5976202.43,2611751.836554,0,,
2023-10-05,0.4406,0.4461,0.4263,0.429,6048679.05,2023-10-05 23:59:59.999,2643327.165442,13760,2730901.37,1195854.253227,0,,
2023-10-06,0.4293,0.459,0.427,0.4408,10803533.61,2023-10-06 23:59:59.999,4785031.694655,25467,5219840.69,2314920.181842,0,,
2023-10-07,0.441,0.4441,0.4302,0.4369,3764435.73,2023-10-07 23:59:59.999,1644532.460505,10081,1344803.09,587481.504256,0,,
2023-10-08,0.437,0.4388,0.4215,0.4243,4752240.29,2023-10-08 23:59:59.999,2036679.197212,10779,2011880.1,862538.354441,0,,
2023-10-09,0.4243,0.4275,0.3914,0.4047,9430505.06,2023-10-09 23:59:59.999,3845975.776537,24184,4557099.55,1857703.85858,0,,
2023-10-10,0.4045,0.4183,0.3955,0.406,11485875.39,2023-10-10 23:59:59.999,4660194.853313,24913,5947968.37,2417360.380042,0,,
2023-10-11,0.406,0.4264,0.3917,0.4041,8625824.28,2023-10-11 23:59:59.999,3465478.931861,19881,3985073.01,1603172.104628,0,,
2023-10-12,0.4039,0.4048,0.3943,0.4029,4460641.16,2023-10-12 23:59:59.999,1788725.020444,10817,1977457.6,793222.319451,0,,
2023-10-13,0.4028,0.4106,0.3994,0.4042,4214819.4,2023-10-13 23:59:59.999,1699427.963926,10608,1976560.99,797298.021869,0,,
2023-10-14,0.4039,0.4082,0.4017,0.4021,3227177.46,2023-10-14 23:59:59.999,1305985.003957,6975,1377052.15,557390.583951,0,,
2023-10-15,0.4021,0.4195,0.3995,0.4101,8877974.22,2023-10-15 23:59:59.999,3644245.58496,18557,4014900.52,1648723.785672,0,,
2023-10-16,0.4101,0.442,0.4093,0.4299,21796889.9,2023-10-16 23:59:59.999,9301463.064158,46725,10571494.25,4512338.027845,0,,
2023-10-17,0.43,0.4368,0.3943,0.4105,11901447.57,2023-10-17 23:59:59.999,4942431.253869,26421,5095067.59,2113784.870065,0,,
2023-10-18,0.4099,0.4157,0.4004,0.4054,6465331.37,2023-10-18 23:59:59.999,2627096.66703,13634,3143527.78,1277423.219695,0,,
2023-10-19,0.4054,0.4059,0.3833,0.3925,8499524.91,2023-10-19 23:59:59.999,3373817.540632,21844,3956083.22,1570214.752494,0,,
2023-10-20,0.3925,0.4178,0.3883,0.4049,9568373.49,2023-10-20 23:59:59.999,3862769.962931,21993,4395554.0,1773635.226243,0,,
2023-10-21,0.4049,0.4234,0.4023,0.415,12405013.71,2023-10-21 23:59:59.999,5134588.878876,28751,6131236.22,2538519.04966,0,,
2023-10-22,0.4152,0.4182,0.4002,0.4156,6980535.8,2023-10-22 23:59:59.999,2863073.237365,15981,3309088.13,1357136.322483,0,,
2023-10-23,0.4157,0.4332,0.4086,0.4312,12064532.86,2023-10-23 23:59:59.999,5045006.563336,28964,5897671.48,2466973.545819,0,,
2023-10-24,0.4314,0.456,0.4113,0.441,28912370.91,2023-10-24 23:59:59.999,12683499.528933,65766,13423615.03,5897118.399619,0,,
2023-10-25,0.441,0.4794,0.4251,0.4571,30359799.37,2023-10-25 23:59:59.999,13811076.080995,69565,14453642.09,6578939.016537,0,,
2023-10-26,0.4572,0.4671,0.427,0.451,22521628.98,2023-10-26 23:59:59.999,10181334.968702,52027,9989368.85,4521184.592232,0,,
2023-10-27,0.4509,0.4649,0.4343,0.4416,14421000.34,2023-10-27 23:59:59.999,6447441.567839,36764,6729697.52,3010917.247947,0,,
2023-10-28,0.4416,0.4946,0.4409,0.4732,34321650.59,2023-10-28 23:59:59.999,16254383.057517,78086,16845023.76,7980974.362289,0,,
2023-10-29,0.4732,0.4794,0.458,0.4704,12757328.11,2023-10-29 23:59:59.999,5997327.577421,33388,5733681.28,2697694.623777,0,,
2023-10-30,0.4705,0.492,0.4627,0.4777,17672919.08,2023-10-30 23:59:59.999,8457453.259596,47652,8637572.02,4136177.623073,0,,
2023-10-31,0.4783,0.4871,0.4357,0.4555,17400197.12,2023-10-31 23:59:59.999,8098492.097613,44754,8235069.88,3827477.269396,0,,
2023-11-01,0.4555,0.4682,0.4329,0.4627,16761630.18,2023-11-01 23:59:59.999,7506246.2101,40087,8113486.02,3638760.717125,0,,
2023-11-02,0.4628,0.4713,0.437,0.4498,11316107.59,2023-11-02 23:59:59.999,5147206.764598,31203,5244084.09,2384331.971118,0,,
2023-11-03,0.4498,0.4504,0.4262,0.4445,10908697.49,2023-11-03 23:59:59.999,4772798.675212,28274,4889111.48,2139791.417943,0,,
2023-11-04,0.4443,0.4533,0.4385,0.4491,7404418.45,2023-11-04 23:59:59.999,3296991.602517,20959,3425032.75,1525679.721753,0,,
2023-11-05,0.4491,0.4676,0.4434,0.4556,13809546.0,2023-11-05 23:59:59.999,6303879.554356,40607,6446314.74,2944643.309665,0,,
2023-11-06,0.4558,0.4825,0.4491,0.4786,17578140.11,2023-11-06 23:59:59.999,8223890.45456,47236,8291902.26,3881015.558466,0,,
2023-11-07,0.4781,0.482,0.445,0.4659,14421424.79,2023-11-07 23:59:59.999,6738797.05169,50983,6836503.55,3195428.570712,0,,
2023-11-08,0.4657,0.4916,0.4571,0.4816,17313559.03,2023-11-08 23:59:59.999,8252390.710463,47370,8166323.91,3894029.399307,0,,
2023-11-09,0.4813,0.5459,0.4323,0.482,60762891.97,2023-11-09 23:59:59.999,30288866.006543,158901,29557061.99,14736703.608425,0,,
2023-11-10,0.4824,0.8779,0.481,0.843,332727454.44,2023-11-10 23:59:59.999,237200312.838737,893462,171537470.16,122179782.242926,0,,
2023-11-11,0.8435,0.8893,0.6435,0.726,173496449.55,2023-11-11 23:59:59.999,129131910.768239,575028,84627391.03,62995347.913778,0,,
2023-11-12,0.726,0.8666,0.6469,0.7932,117864116.55,2023-11-12 23:59:59.999,91697473.414436,408061,58527983.29,45596490.016829,0,,
2023-11-13,0.7925,0.8566,0.7034,0.7207,82329643.65,2023-11-13 23:59:59.999,64956560.160929,332883,40158597.72,31739199.682428,0,,
2023-11-14,0.7209,0.7578,0.6708,0.7063,36018411.98,2023-11-14 23:59:59.999,26138943.893437,156627,18005351.81,13069003.664291,0,,
2023-11-15,0.7063,0.795,0.704,0.7537,41468726.45,2023-11-15 23:59:59.999,31181735.132835,179940,20340813.22,15293277.484946,0,,
2023-11-16,0.7539,0.8032,0.675,0.6882,44777197.5,2023-11-16 23:59:59.999,33098564.618855,169040,21398157.61,15832604.9811,0,,
2023-11-17,0.6882,0.7174,0.62,0.6541,32895279.32,2023-11-17 23:59:59.999,21805116.12106,114641,14317793.46,9474795.75697,0,,
2023-11-18,0.6538,0.6843,0.594,0.643,33601534.26,2023-11-18 23:59:59.999,21735295.495971,117007,16260533.02,10531475.429832,0,,
2023-11-19,0.6433,0.6619,0.6259,0.6519,18573006.92,2023-11-19 23:59:59.999,11966823.534128,59530,8644994.36,5574416.431087,0,,
2023-11-20,0.6523,0.6638,0.6142,0.622,16638443.53,2023-11-20 23:59:59.999,10691165.072931,62282,7767509.51,4995818.278409,0,,
2023-11-21,0.6221,0.634,0.5554,0.5619,26658795.08,2023-11-21 23:59:59.999,15983861.848748,101100,12105318.29,7260524.524131,0,,
2023-11-22,0.5618,0.6592,0.5605,0.6329,49143455.58,2023-11-22 23:59:59.999,30695869.4017,154367,24524118.23,15326989.082022,0,,
2023-11-23,0.6331,0.668,0.6207,0.631,26307330.15,2023-11-23 23:59:59.999,16789476.671194,91423,12292636.76,7857943.193773,0,,
2023-11-24,0.631,0.6651,0.6268,0.6318,21109985.1,2023-11-24 23:59:59.999,13532291.594661,68810,9653329.0,6190909.567642,0,,
2023-11-25,0.6316,0.6864,0.6267,0.6669,35742613.03,2023-11-25 23:59:59.999,23604896.168417,115661,17617540.63,11647303.594345,0,,
2023-11-26,0.667,0.8384,0.6553,0.7804,159454817.33,2023-11-26 23:59:59.999,119525571.34136,560671,80791196.01,60622614.64837,0,,
2023-11-27,0.7807,0.9333,0.7094,0.7408,231370919.38,2023-11-27 23:59:59.999,190539000.26461,760331,117175891.95,96715011.406445,0,,
2023-11-28,0.7408,0.7995,0.6847,0.7632,71579854.61,2023-11-28 23:59:59.999,52927254.204368,234822,34194418.0,25318677.477106,0,,
2023-11-29,0.7633,0.817,0.7477,0.7505,61920978.65,2023-11-29 23:59:59.999,48373505.621152,210021,29270524.74,22908887.933318,0,,
2023-11-30,0.7505,0.7821,0.7253,0.7347,31338205.91,2023-11-30 23:59:59.999,23465893.30265,110099,13616595.29,10201114.015891,0,,
2023-12-01,0.7347,0.8191,0.7289,0.7951,53856859.93,2023-12-01 23:59:59.999,42057850.533564,200697,27023677.69,21109807.700427,0,,
2023-12-02,0.7951,0.83,0.7862,0.8062,42102670.74,2023-12-02 23:59:59.999,34025574.983597,163680,20644089.58,16697705.469059,0,,
2023-12-03,0.8062,0.9032,0.7968,0.8982,92180538.54,2023-12-03 23:59:59.999,78513172.918789,347172,45947503.78,39171627.78058,0,,
2023-12-04,0.8979,1.2658,0.85,1.2565,259796553.9,2023-12-04 23:59:59.999,282414950.248742,1054140,130144066.28,141693209.452437,0,,
