timestamp,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,sumOpenInterest,sumOpenInterestValue
2024-12-31 06:00:00,2.0217,2.0364,2.0166,2.029,2937345.0,2024-12-31 06:14:59.999,5960650.5643,11114,1704051.0,3458391.0188,0,317293573.2,641076440.9049579
2024-12-31 06:15:00,2.0291,2.0357,2.0269,2.0293,1341163.0,2024-12-31 06:29:59.999,2724248.5419,9235,584083.0,1186396.563,0,317346786.9,643484543.1234388
2024-12-31 06:30:00,2.0292,2.0318,2.0178,2.0225,1415870.0,2024-12-31 06:44:59.999,2866936.8371,7865,526984.0,1067389.1904,0,317791661.0,644511875.7466248
2024-12-31 06:45:00,2.0225,2.0286,2.0201,2.0276,814913.0,2024-12-31 06:59:59.999,1650535.7727,6653,377510.0,764684.6314,0,318031699.6,642911623.4922416
2024-12-31 07:00:00,2.0277,2.033,2.0269,2.0312,1568382.0,2024-12-31 07:14:59.999,3183960.5377,6956,747620.0,1517591.3703,0,317556641.6,643503053.457478
2024-12-31 07:15:00,2.0312,2.0376,2.0275,2.0334,1761512.0,2024-12-31 07:29:59.999,3581669.9398,9499,705013.0,1433403.1128,0,317258430.3,644081523.3405042
2024-12-31 07:30:00,2.0334,2.0365,2.0281,2.0299,1629259.0,2024-12-31 07:44:59.999,3310220.1978,10876,618892.0,1257325.2131,0,316339571.5,642985900.6443087
2024-12-31 07:45:00,2.0299,2.0345,2.0262,2.0335,1243341.0,2024-12-31 07:59:59.999,2525664.5498,5733,444761.0,903449.8666,0,316878607.9,642928880.5137639
2024-12-31 08:00:00,2.0335,2.0401,2.033,2.0364,1174702.0,2024-12-31 08:14:59.999,2392894.007,5618,482843.0,983607.1329,0,317007849.2,644350154.28392
2024-12-31 08:15:00,2.0363,2.0776,2.0356,2.0759,5661204.0,2024-12-31 08:29:59.999,11672734.045,25567,3172383.0,6540028.4871,0,317099743.2,645456527.2836
2024-12-31 08:30:00,2.0759,2.1014,2.0675,2.0693,7176155.0,2024-12-31 08:44:59.999,14953517.0001,36994,3443572.0,7182802.6826,0,316713711.2,657244293.48224
2024-12-31 08:45:00,2.0693,2.0786,2.0551,2.0673,5412139.0,2024-12-31 08:59:59.999,11185838.7133,20092,2457228.0,5081723.9931,0,315907995.4,653424097.68536
2024-12-31 09:00:00,2.0672,2.075,2.0602,2.0721,2596958.0,2024-12-31 09:14:59.999,5371015.4012,11246,1473515.0,3047749.8432,0,317022665.5,655190742.78885
2024-12-31 09:15:00,2.0721,2.0797,2.0694,2.0701,2816756.0,2024-12-31 09:29:59.999,5844632.7581,11031,1361976.0,2826599.2643,0,317314397.5,657062922.90325
2024-12-31 09:30:00,2.0701,2.0768,2.0654,2.0723,1521577.0,2024-12-31 09:44:59.999,3152126.7004,7923,735139.0,1523041.547,0,317353375.6,656717845.0044112
2024-12-31 09:45:00,2.0722,2.0752,2.0628,2.0707,1372448.0,2024-12-31 09:59:59.999,2837400.5972,7104,541204.0,1119137.8412,0,317918227.5,658607723.188196
2024-12-31 10:00:00,2.0708,2.0713,2.0652,2.0699,2053675.0,2024-12-31 10:14:59.999,4246890.7031,7981,716041.0,1481065.1,0,317439776.2,657145146.5328084
2024-12-31 10:15:00,2.07,2.0744,2.0558,2.0736,3542794.0,2024-12-31 10:29:59.999,7315466.1103,11499,1634505.0,3374717.1701,0,316375997.3,654591284.1606603
2024-12-31 10:30:00,2.0735,2.0856,2.0694,2.084,2909712.0,2024-12-31 10:44:59.999,6046243.331,11728,1391350.0,2892287.6214,0,315419210.6,654120490.9339389
2024-12-31 10:45:00,2.0841,2.088,2.0746,2.0764,1701546.0,2024-12-31 10:59:59.999,3542066.1399,8636,798815.0,1662870.6344,0,313986097.1,654064438.86901
2024-12-31 11:00:00,2.0765,2.0827,2.0734,2.0752,1224315.0,2024-12-31 11:14:59.999,2543387.1729,5964,591562.0,1229072.7086,0,313648303.4,651083308.3424429
2024-12-31 11:15:00,2.075,2.0812,2.0733,2.0798,1701034.0,2024-12-31 11:29:59.999,3533972.7376,6066,1189468.0,2471509.4609,0,313525455.5,650471262.52585
2024-12-31 11:30:00,2.0798,2.0841,2.0771,2.0801,1629691.0,2024-12-31 11:44:59.999,3391156.5069,6461,676745.0,1408343.9766,0,313546997.0,651964200.0358132
2024-12-31 11:45:00,2.08,2.0812,2.0741,2.0753,1141429.0,2024-12-31 11:59:59.999,2370439.2088,5204,553165.0,1148766.07,0,313521970.1,651937584.62594
2024-12-31 12:00:00,2.0754,2.0909,2.0754,2.084,2945045.0,2024-12-31 12:14:59.999,6141954.9687,11800,1861509.0,3881412.0077,0,313415658.9,650268496.8943498
2024-12-31 12:15:00,2.084,2.1028,2.083,2.0957,2714816.0,2024-12-31 12:29:59.999,5685849.0237,11682,1485732.0,3111490.6818,0,312174284.8,650338574.1244242
2024-12-31 12:30:00,2.0958,2.1031,2.0878,2.0899,3096576.0,2024-12-31 12:44:59.999,6492401.1373,12713,1540427.0,3229650.1619,0,311240211.4,651871984.4388821
2024-12-31 12:45:00,2.0899,2.093,2.0821,2.0826,1858233.0,2024-12-31 12:59:59.999,3882417.2575,7983,813435.0,1699797.7328,0,309486040.0,646609183.372
2024-12-31 13:00:00,2.0826,2.105,2.0826,2.1044,2354898.0,2024-12-31 13:14:59.999,4935024.8982,9705,1254966.0,2630246.699,0,309294077.8,643981199.38738
2024-12-31 13:15:00,2.1043,2.1394,2.104,2.1309,9342570.0,2024-12-31 13:29:59.999,19814546.5538,32019,5130391.0,10887601.2146,0,309330720.3,650682138.002418
2024-12-31 13:30:00,2.131,2.1469,2.1173,2.1227,8591765.0,2024-12-31 13:44:59.999,18333174.2273,30208,4729693.0,10101354.0024,0,306949726.9,653041197.9937196
2024-12-31 13:45:00,2.1226,2.1362,2.1224,2.1259,3145391.0,2024-12-31 13:59:59.999,6696996.1425,15071,1776831.0,3783358.2423,0,303857880.4,644894607.7685376
2024-12-31 14:00:00,2.1259,2.1387,2.1243,2.1373,2218035.0,2024-12-31 14:14:59.999,4729151.1682,11802,1243329.0,2651482.191,0,304392214.6,646742138.36062
2024-12-31 14:15:00,2.1372,2.1461,2.1367,2.1387,2900624.0,2024-12-31 14:29:59.999,6211950.0121,15662,1555889.0,3331664.2248,0,304082493.2,649581021.97384
2024-12-31 14:30:00,2.1387,2.1491,2.1253,2.1348,4900014.0,2024-12-31 14:44:59.999,10464586.6093,22216,2647343.0,5657115.9518,0,304441713.8,650835495.76164
2024-12-31 14:45:00,2.1347,2.1405,2.125,2.1312,2095368.0,2024-12-31 14:59:59.999,4467948.6418,14421,900674.0,1921034.0167,0,303624038.2,648008984.1353121
2024-12-31 15:00:00,2.1312,2.1385,2.1122,2.1221,4102850.0,2024-12-31 15:14:59.999,8706768.1796,20059,1669431.0,3545057.8466,0,303789326.1,647223159.25605
2024-12-31 15:15:00,2.1221,2.1288,2.1155,2.1265,2288661.0,2024-12-31 15:29:59.999,4855271.4728,12093,764246.0,1621327.8484,0,303175950.5,643230778.4308095
2024-12-31 15:30:00,2.1265,2.1337,2.1217,2.13,1872394.0,2024-12-31 15:44:59.999,3985433.2584,11099,920191.0,1959049.8754,0,302967108.1,644138368.53141
2024-12-31 15:45:00,2.13,2.1352,2.1267,2.1285,1231605.0,2024-12-31 15:59:59.999,2623991.1052,8693,647272.0,1379089.4652,0,302934846.6,644948288.4114
2024-12-31 16:00:00,2.1285,2.1295,2.1195,2.1266,1506814.0,2024-12-31 16:14:59.999,3200285.7857,9922,579690.0,1231484.0895,0,302568616.5,643755166.873659
2024-12-31 16:15:00,2.1267,2.1286,2.1156,2.1171,1570888.0,2024-12-31 16:29:59.999,3332388.7358,9513,623109.0,1321737.7182,0,302126655.4,642442120.04256
2024-12-31 16:30:00,2.1171,2.1205,2.1056,2.1196,4154126.0,2024-12-31 16:44:59.999,8774949.4559,16487,1893053.0,4002735.3448,0,302048555.9,639346178.27353
2024-12-31 16:45:00,2.1195,2.1237,2.118,2.1201,1863616.0,2024-12-31 16:59:59.999,3953127.4127,9019,822080.0,1743535.6499,0,301558657.4,639123418.49356
2024-12-31 17:00:00,2.1201,2.1205,2.1122,2.1174,1191643.0,2024-12-31 17:14:59.999,2522345.5782,8678,579939.0,1227464.9262,0,301804880.5,639856527.14805
2024-12-31 17:15:00,2.1174,2.119,2.1077,2.1085,1056482.0,2024-12-31 17:29:59.999,2232322.0822,8127,445431.0,941122.5023,0,302243991.4,639868525.401048
2024-12-31 17:30:00,2.1084,2.1102,2.0616,2.0765,10689326.0,2024-12-31 17:44:59.999,22256769.9375,43742,4051186.0,8432454.3173,0,302175716.3,637088765.9407823
2024-12-31 17:45:00,2.0765,2.09,2.0692,2.0875,2675754.0,2024-12-31 17:59:59.999,5559476.6663,16047,1227282.0,2550959.4876,0,300719076.7,624441614.064305
2024-12-31 18:00:00,2.0874,2.0985,2.0845,2.0971,1583598.0,2024-12-31 18:14:59.999,3315100.6156,11211,1044985.0,2187609.2259,0,302019810.5,630220196.1924001
2024-12-31 18:15:00,2.097,2.0995,2.0882,2.098,2232090.0,2024-12-31 18:29:59.999,4676601.9549,10869,949360.0,1989099.389,0,301872270.3,633007232.4839203
2024-12-31 18:30:00,2.0981,2.1048,2.0922,2.094,1861284.0,2024-12-31 18:44:59.999,3905818.9287,9512,1046161.0,2195269.7943,0,302293343.3,634114286.2316637
2024-12-31 18:45:00,2.094,2.0963,2.0872,2.0876,1311962.0,2024-12-31 18:59:59.999,2743519.7427,7037,584331.0,1221971.3804,0,301780422.9,631867849.46802
2024-12-31 19:00:00,2.0877,2.0909,2.0823,2.0888,1069575.0,2024-12-31 19:14:59.999,2232627.6065,8621,446614.0,932307.2675,0,301716619.7,629824965.3867364
2024-12-31 19:15:00,2.0888,2.0908,2.0834,2.089,629691.0,2024-12-31 19:29:59.999,1314133.9849,5516,309534.0,645995.4825,0,301867308.3,630576627.4673052
2024-12-31 19:30:00,2.0891,2.0913,2.0796,2.0875,752453.0,2024-12-31 19:44:59.999,1568433.2671,6800,345037.0,719297.9459,0,301750983.7,630326404.7419362
2024-12-31 19:45:00,2.0875,2.0957,2.0865,2.0918,954430.0,2024-12-31 19:59:59.999,1997045.7792,6605,544488.0,1139401.7635,0,301941276.9,630302415.52875
2024-12-31 20:00:00,2.0918,2.1052,2.0907,2.0994,1252115.0,2024-12-31 20:14:59.999,2628385.2583,6912,691430.0,1451468.9712,0,301486490.0,630528845.186
2024-12-31 20:15:00,2.0993,2.1023,2.0962,2.1016,833775.0,2024-12-31 20:29:59.999,1749865.891,4910,293088.0,615289.5014,0,300916610.0,631698480.3701344
2024-12-31 20:30:00,2.1017,2.1021,2.0934,2.0969,637208.0,2024-12-31 20:44:59.999,1336377.3273,4798,273357.0,573355.824,0,300972236.5,632488228.0892385
2024-12-31 20:45:00,2.0968,2.1035,2.0937,2.1003,1255829.0,2024-12-31 20:59:59.999,2637112.7715,6817,588725.0,1236343.4566,0,300982660.0,631031609.7634846
2024-12-31 21:00:00,2.1002,2.105,2.0966,2.0994,1053417.0,2024-12-31 21:14:59.999,2213706.7462,6350,428515.0,900693.779,0,300757173.8,631604029.1355796
2024-12-31 21:15:00,2.0994,2.1005,2.0886,2.0918,1129216.0,2024-12-31 21:29:59.999,2366005.5224,6509,335109.0,702277.7081,0,300762074.7,631270796.8266475
2024-12-31 21:30:00,2.0919,2.1042,2.0916,2.1018,852603.0,2024-12-31 21:44:59.999,1790578.2165,5882,473032.0,993425.237,0,300524085.6,628606229.84952
2024-12-31 21:45:00,2.1017,2.1022,2.0957,2.0982,541128.0,2024-12-31 21:59:59.999,1135484.0429,4001,223312.0,468488.5889,0,300542692.8,631695535.639176
2024-12-31 22:00:00,2.0982,2.1029,2.0949,2.1011,873800.0,2024-12-31 22:14:59.999,1833120.9033,5684,511128.0,1072288.0179,0,300567970.2,630561544.68258
2024-12-31 22:15:00,2.1011,2.103,2.0912,2.0967,1004643.0,2024-12-31 22:29:59.999,2106722.1793,4407,468127.0,981555.185,0,300933642.2,632261582.2622
2024-12-31 22:30:00,2.0968,2.0968,2.0849,2.0881,721010.0,2024-12-31 22:44:59.999,1505661.756,4547,271659.0,567190.1116,0,300954512.9,630954097.6872569
2024-12-31 22:45:00,2.0881,2.0921,2.0736,2.0788,1442661.0,2024-12-31 22:59:59.999,3003045.7115,6547,489568.0,1019054.3288,0,300886199.9,628205472.108141
2024-12-31 23:00:00,2.0789,2.0877,2.0737,2.0855,1267540.0,2024-12-31 23:14:59.999,2635950.1065,8063,504701.0,1049679.8761,0,300844871.8,625261357.4799018
2024-12-31 23:15:00,2.0854,2.0875,2.0782,2.0875,699788.0,2024-12-31 23:29:59.999,1457057.3404,4448,267381.0,556688.5054,0,301051028.3,627725066.5630152
2024-12-31 23:30:00,2.0874,2.0884,2.0751,2.08,702189.0,2024-12-31 23:44:59.999,1460086.6796,5446,279465.0,581153.8781,0,301071743.7,628306621.92753
2024-12-31 23:45:00,2.0801,2.0864,2.0788,2.0836,659921.0,2024-12-31 23:59:59.999,1375015.5129,4699,347190.0,723325.5018,0,301345752.1,626739112.1865215
2025-01-01 00:00:00,2.0836,2.0967,2.0811,2.0967,1789703.0,2025-01-01 00:14:59.999,3737499.0515,8977,1114822.0,2328317.169,0,301411427.6,628010141.3993374
2025-01-01 00:15:00,2.0968,2.1019,2.0945,2.0979,1263088.0,2025-01-01 00:29:59.999,2650946.3871,7431,779494.0,1636154.2646,0,300968445.0,630950248.098
2025-01-01 00:30:00,2.0978,2.1096,2.0967,2.0996,3220190.0,2025-01-01 00:44:59.999,6775384.2926,9411,1961805.0,4129279.0006,0,300134572.1,629497563.4205239
2025-01-01 00:45:00,2.0995,2.1125,2.0981,2.1106,1998363.0,2025-01-01 00:59:59.999,4210311.8654,8041,1303924.0,2747316.9837,0,299751488.9,629197214.5821774
2025-01-01 01:00:00,2.1106,2.1112,2.1004,2.1043,1487265.0,2025-01-01 01:14:59.999,3131752.4049,7451,852456.0,1795008.0605,0,299708648.7,632296244.2795956
2025-01-01 01:15:00,2.1042,2.1045,2.0965,2.0997,763888.0,2025-01-01 01:29:59.999,1603953.3928,5078,328721.0,690155.7202,0,299116272.3,629078105.558165
2025-01-01 01:30:00,2.0997,2.1073,2.099,2.103,858318.0,2025-01-01 01:44:59.999,1806013.9227,4937,568095.0,1195456.9855,0,298834805.7,627164606.72259
2025-01-01 01:45:00,2.1031,2.1051,2.0929,2.0943,1191786.0,2025-01-01 01:59:59.999,2498997.2448,4780,367227.0,770269.4267,0,298726315.2,627915778.1253611
2025-01-01 02:00:00,2.0944,2.103,2.0936,2.1013,752393.0,2025-01-01 02:14:59.999,1578906.2172,5179,424736.0,891212.1504,0,298350047.9,624506320.26428
2025-01-01 02:15:00,2.1012,2.1012,2.0929,2.0977,563493.0,2025-01-01 02:29:59.999,1181086.854,3237,240241.0,503526.468,0,298852820.3,627740349.04015
2025-01-01 02:30:00,2.0978,2.106,2.0975,2.102,1595111.0,2025-01-01 02:44:59.999,3354738.0433,5309,953888.0,2006293.0437,0,298677997.1,626417363.31783
2025-01-01 02:45:00,2.1021,2.1059,2.1001,2.1058,769122.0,2025-01-01 02:59:59.999,1617558.4526,3789,582002.0,1224129.798,0,298155831.9,626872636.56975
2025-01-01 03:00:00,2.1057,2.1066,2.1029,2.1045,569473.0,2025-01-01 03:14:59.999,1198538.2638,3656,285362.0,600500.5332,0,298397122.8,628071972.4063991
2025-01-01 03:15:00,2.1046,2.1057,2.1003,2.1016,348411.0,2025-01-01 03:29:59.999,732622.2672,2935,174976.0,367935.4849,0,298248917.9,627385155.8503218
2025-01-01 03:30:00,2.1015,2.107,2.101,2.1059,416201.0,2025-01-01 03:44:59.999,875504.1458,2660,261074.0,549250.6738,0,297932178.5,625806540.93925
2025-01-01 03:45:00,2.106,2.1087,2.1036,2.1069,454307.0,2025-01-01 03:59:59.999,957063.2218,3124,232369.0,489506.2498,0,297739473.4,626741591.507
2025-01-01 04:00:00,2.1069,2.11,2.1026,2.1042,735474.0,2025-01-01 04:14:59.999,1549198.359,4279,349704.0,736495.4114,0,298172295.4,627980671.34194
2025-01-01 04:15:00,2.1041,2.1092,2.1003,2.1082,798461.0,2025-01-01 04:29:59.999,1680370.366,4239,296335.0,623622.4836,0,298716136.6,628170163.65614
2025-01-01 04:30:00,2.1083,2.1131,2.1015,2.1036,785931.0,2025-01-01 04:44:59.999,1656491.177,4702,352963.0,743754.5321,0,298934458.8,629974478.47512
2025-01-01 04:45:00,2.1036,2.1079,2.1019,2.1027,570612.0,2025-01-01 04:59:59.999,1200887.6758,3968,191498.0,402979.0808,0,298866327.6,628486000.31004
2025-01-01 05:00:00,2.1028,2.1257,2.0999,2.1229,3242322.0,2025-01-01 05:14:59.999,6850420.2447,9903,1874810.0,3964227.9827,0,298686758.1,627869434.20201
2025-01-01 05:15:00,2.123,2.1298,2.1177,2.1283,1445330.0,2025-01-01 05:29:59.999,3069789.7701,9167,814270.0,1729559.2603,0,298785786.7,634134345.6735651
2025-01-01 05:30:00,2.1283,2.1429,2.1281,2.1429,3446024.0,2025-01-01 05:44:59.999,7357289.895,14070,2252574.0,4809232.6802,0,298312884.9,634481674.89381
2025-01-01 05:45:00,2.1429,2.1494,2.1326,2.1358,2710571.0,2025-01-01 05:59:59.999,5804908.739,11898,1270853.0,2722626.0085,0,300487367.6,643520576.3104318
2025-01-01 06:00:00,2.1358,2.1428,2.1303,2.1356,2045274.0,2025-01-01 06:14:59.999,4369894.5986,9736,939461.0,2007468.1221,0,301059032.0,642730927.4168
2025-01-01 06:15:00,2.1355,2.1474,2.1342,2.1442,1886624.0,2025-01-01 06:29:59.999,4038896.9754,7924,1189686.0,2546745.8477,0,301139049.0,642841527.9003
2025-01-01 06:30:00,2.1442,2.1446,2.1328,2.1366,1457324.0,2025-01-01 06:44:59.999,3115242.1822,7952,655789.0,1401761.6388,0,301819240.4,646878919.1133388
2025-01-01 06:45:00,2.1367,2.1454,2.1364,2.1439,1509400.0,2025-01-01 06:59:59.999,3230447.7749,7487,673530.0,1441645.3939,0,302115408.0,645197665.3248
2025-01-01 07:00:00,2.144,2.144,2.1291,2.1327,1853049.0,2025-01-01 07:14:59.999,3953951.7121,6943,550352.0,1174676.7878,0,302508709.9,648397168.79966
2025-01-01 07:15:00,2.1327,2.14,2.1311,2.1387,903801.0,2025-01-01 07:29:59.999,1929911.8372,5476,368197.0,786354.6262,0,302484511.0,644896977.452
2025-01-01 07:30:00,2.1386,2.1409,2.1303,2.1334,704900.0,2025-01-01 07:44:59.999,1505289.8272,5007,293736.0,627403.0767,0,302714478.6,647359571.2619257
2025-01-01 07:45:00,2.1335,2.1339,2.1244,2.1246,1228551.0,2025-01-01 07:59:59.999,2615553.8385,5101,397662.0,846644.6911,0,302930708.5,646028132.6008648
2025-01-01 08:00:00,2.1246,2.135,2.1245,2.1319,812575.0,2025-01-01 08:14:59.999,1731379.9297,4151,440580.0,938703.7706,0,302791683.1,643190093.24102
2025-01-01 08:15:00,2.1318,2.1326,2.1181,2.1206,2149815.0,2025-01-01 08:29:59.999,4564876.2545,7933,688252.0,1461194.6377,0,303097627.2,645991972.85136
2025-01-01 08:30:00,2.1206,2.1235,2.1172,2.1173,1156888.0,2025-01-01 08:44:59.999,2453410.0802,5918,439678.0,932506.2149,0,303014737.1,642506218.5638453
2025-01-01 08:45:00,2.1173,2.1174,2.1081,2.1103,2273162.0,2025-01-01 08:59:59.999,4801937.2022,10238,1071909.0,2264712.0548,0,303515851.6,642497211.7678158
2025-01-01 09:00:00,2.1103,2.1164,2.1038,2.1073,1508608.0,2025-01-01 09:14:59.999,3183156.979,7907,698593.0,1474584.003,0,303153101.3,639683359.05313
2025-01-01 09:15:00,2.1074,2.1079,2.0901,2.0966,4618115.0,2025-01-01 09:29:59.999,9681485.382,17261,1463404.0,3068416.6136,0,303265834.0,638981112.238
2025-01-01 09:30:00,2.0968,2.1042,2.091,2.0977,2053592.0,2025-01-01 09:44:59.999,4307404.4783,8864,1011589.0,2122595.5207,0,304017779.6,637356252.9759202
2025-01-01 09:45:00,2.0977,2.1064,2.0944,2.1052,1259506.0,2025-01-01 09:59:59.999,2648563.7167,6094,770534.0,1620278.6299,0,303679405.7,636937185.51518
2025-01-01 10:00:00,2.1053,2.114,2.1053,2.1081,1736008.0,2025-01-01 10:14:59.999,3663669.1178,7002,1171592.0,2472484.2234,0,303551986.9,638885866.82843
2025-01-01 10:15:00,2.108,2.1131,2.1062,2.1099,1113019.0,2025-01-01 10:29:59.999,2348927.4033,4548,727352.0,1535000.1399,0,303429613.4,639399243.0789299
2025-01-01 10:30:00,2.11,2.1184,2.1095,2.1123,1486763.0,2025-01-01 10:44:59.999,3143929.2234,5608,839150.0,1774801.2138,0,303721734.4,640579510.02304
2025-01-01 10:45:00,2.1123,2.1136,2.1076,2.109,766875.0,2025-01-01 10:59:59.999,1618159.7734,4365,326560.0,689218.6769,0,303726682.0,641317005.9375716
2025-01-01 11:00:00,2.109,2.1123,2.1021,2.1123,1374691.0,2025-01-01 11:14:59.999,2894809.9903,6804,796609.0,1677516.357,0,303667800.3,640283556.93255
2025-01-01 11:15:00,2.1123,2.1354,2.1122,2.1312,3174578.0,2025-01-01 11:29:59.999,6755565.0675,13612,1969449.0,4190620.6971,0,303464249.1,640856429.4203756
2025-01-01 11:30:00,2.1311,2.1395,2.1235,2.1392,1425903.0,2025-01-01 11:44:59.999,3039165.6395,8463,640846.0,1365923.452,0,303886106.2,647459737.86972
2025-01-01 11:45:00,2.1393,2.1439,2.1328,2.1357,2900485.0,2025-01-01 11:59:59.999,6202059.8153,13193,1393059.0,2979107.7656,0,304000641.8,650171887.8297259
2025-01-01 12:00:00,2.1358,2.142,2.1312,2.1397,2158584.0,2025-01-01 12:14:59.999,4614353.7175,9309,1025792.0,2193181.3608,0,304592488.2,650470161.0889002
2025-01-01 12:15:00,2.1396,2.1699,2.1394,2.1604,7189011.0,2025-01-01 12:29:59.999,15500194.616,25752,4175223.0,9001599.1,0,305084514.5,652681918.4689397
2025-01-01 12:30:00,2.1605,2.1628,2.1529,2.1595,2933431.0,2025-01-01 12:44:59.999,6333344.3084,13400,1546732.0,3339668.7602,0,304762511.0,658561310.0199
2025-01-01 12:45:00,2.1595,2.1737,2.1533,2.1679,3230931.0,2025-01-01 12:59:59.999,6995567.366,13287,1661653.0,3598650.8905,0,305178131.1,659031008.3299892
2025-01-01 13:00:00,2.1679,2.185,2.1657,2.176,5088635.0,2025-01-01 13:14:59.999,11082775.506,20717,3107983.0,6769720.3488,0,305357292.2,661794773.6142265
2025-01-01 13:15:00,2.1761,2.1849,2.1657,2.17,4158830.0,2025-01-01 13:29:59.999,9042714.4092,16046,1880503.0,4092037.3004,0,306004619.1,665633891.5771812
2025-01-01 13:30:00,2.1699,2.1728,2.1587,2.1617,3269095.0,2025-01-01 13:44:59.999,7075678.5078,14541,1100287.0,2381176.6458,0,305875958.0,663862360.4105655
2025-01-01 13:45:00,2.1617,2.1691,2.1587,2.1653,2369507.0,2025-01-01 13:59:59.999,5127512.461,11702,1103784.0,2388857.2593,0,305951736.1,661308879.7947509
2025-01-01 14:00:00,2.1653,2.1855,2.1643,2.1806,4704121.0,2025-01-01 14:14:59.999,10246099.4931,20033,3092166.0,6733816.2339,0,306603437.7,663819738.3496964
2025-01-01 14:15:00,2.1807,2.185,2.1693,2.1712,3044243.0,2025-01-01 14:29:59.999,6627014.8193,12884,1651873.0,3596822.8046,0,308520052.6,672755923.5258651
2025-01-01 14:30:00,2.1712,2.1749,2.1605,2.1677,2874574.0,2025-01-01 14:44:59.999,6229644.0277,12483,1354347.0,2936092.8474,0,308975327.1,670692742.53597
2025-01-01 14:45:00,2.1676,2.1792,2.1648,2.174,1667734.0,2025-01-01 14:59:59.999,3627420.8871,9213,977720.0,2126580.1048,0,308282060.0,668100337.9361174
2025-01-01 15:00:00,2.174,2.1771,2.1628,2.1662,1645633.0,2025-01-01 15:14:59.999,3569348.6812,9820,678548.0,1472551.5016,0,308102628.3,669661062.61005
2025-01-01 15:15:00,2.1662,2.1821,2.1626,2.1799,1734856.0,2025-01-01 15:29:59.999,3771343.986,9599,891620.0,1938429.7831,0,307894590.7,666992051.83341
2025-01-01 15:30:00,2.1798,2.1987,2.174,2.1979,4077310.0,2025-01-01 15:44:59.999,8916767.4202,16076,2367674.0,5178009.3831,0,308498300.5,672433745.59985
2025-01-01 15:45:00,2.1979,2.234,2.1934,2.2283,15249366.0,2025-01-01 15:59:59.999,33810426.9548,56312,8076400.0,17905484.8732,0,310596971.6,682630024.18248
2025-01-01 16:00:00,2.2283,2.2631,2.2219,2.2628,11161933.0,2025-01-01 16:14:59.999,25056486.8345,49178,5997786.0,13467202.3692,0,310761036.9,692302601.7684633
2025-01-01 16:15:00,2.2627,2.2842,2.25,2.2835,13558858.0,2025-01-01 16:29:59.999,30744455.6051,57402,7010993.0,15903190.8656,0,311434285.9,704433211.27721
2025-01-01 16:30:00,2.2836,2.284,2.2529,2.2535,9267609.0,2025-01-01 16:44:59.999,21010050.2874,40933,3974720.0,9012665.9739,0,312383358.7,713066837.5081247
2025-01-01 16:45:00,2.2536,2.2693,2.2534,2.2635,5085364.0,2025-01-01 16:59:59.999,11499695.5469,22102,2494750.0,5641780.3126,0,313008219.9,705238820.25669
2025-01-01 17:00:00,2.2635,2.2659,2.2227,2.227,11601693.0,2025-01-01 17:14:59.999,25948859.535,42951,4673798.0,10451261.5608,0,314337988.8,711630021.1713312
2025-01-01 17:15:00,2.2269,2.235,2.2114,2.2308,8150084.0,2025-01-01 17:29:59.999,18118711.8892,27887,4328676.0,9631593.6421,0,311197207.6,693055064.7717571
2025-01-01 17:30:00,2.2308,2.2536,2.2308,2.2497,4413199.0,2025-01-01 17:44:59.999,9903274.9861,18708,2754327.0,6180568.6804,0,308507777.1,688195733.4143981
2025-01-01 17:45:00,2.2497,2.263,2.2429,2.2596,3891997.0,2025-01-01 17:59:59.999,8773495.1153,17039,2195580.0,4948072.0087,0,308094098.8,692965247.02096
2025-01-01 18:00:00,2.2596,2.2621,2.2482,2.2588,2448550.0,2025-01-01 18:14:59.999,5523263.3337,12455,1211425.0,2733136.5544,0,309227547.8,698359493.95152
2025-01-01 18:15:00,2.2588,2.2798,2.2579,2.2754,5716770.0,2025-01-01 18:29:59.999,12989796.1994,21064,2955264.0,6713167.4154,0,309546845.3,699160170.6330413
2025-01-01 18:30:00,2.2755,2.3194,2.2734,2.3083,14104641.0,2025-01-01 18:44:59.999,32447978.7111,57029,7352161.0,16908095.4325,0,311692503.2,708851090.77744
2025-01-01 18:45:00,2.3082,2.3333,2.3082,2.322,9734521.0,2025-01-01 18:59:59.999,22579548.1868,37753,4926677.0,11428851.3091,0,316847074.0,731236812.4669619
2025-01-01 19:00:00,2.3219,2.342,2.3142,2.3254,9738761.0,2025-01-01 19:14:59.999,22650482.7625,34740,5571233.0,12960414.9155,0,317880269.4,737863681.33128
2025-01-01 19:15:00,2.3255,2.326,2.3017,2.3019,7730056.0,2025-01-01 19:29:59.999,17859481.7787,29970,2980762.0,6887100.4257,0,320482674.7,745292343.7005378
2025-01-01 19:30:00,2.3019,2.3146,2.2884,2.3121,9679118.0,2025-01-01 19:44:59.999,22261620.6704,30458,4320788.0,9943479.0495,0,319088852.7,734465858.6732076
2025-01-01 19:45:00,2.3121,2.3317,2.3087,2.3172,7783265.0,2025-01-01 19:59:59.999,18044999.7137,30487,3896057.0,9034925.7284,0,316611050.0,731814287.0567619
2025-01-01 20:00:00,2.3172,2.3196,2.3016,2.3119,3631118.0,2025-01-01 20:14:59.999,8383705.0334,17989,1814563.0,4189749.1937,0,318227447.7,737584574.2119538
