timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base volume,taker buy quote volume,ignore,sumopeninterest,sumopeninterestvalue,RSI,StochRSI,OBV,ATR,ADX,MACD,MACD_Signal,MACD_Hist,SMA_50,SMA_20,DI_plus,DI_minus,MOM_,ROC_,CMF_,Candle_Body_,Upper_Wick_,Lower_Wick_,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,Fear_Greed,GOLD,GS10,OIL,CPI,M2,UNRATE,SP500,DXY,VIX,RETAIL,GDP,T10Y2Y,BALANCE_OF_TRADE,PPI,M1,IP
1697328000.0,1554.94,1567.62,1547.44,1557.77,120311.2738,1697414399.0,187266232.062386,316951.0,57789.4724,89957330.734353,0.0,1605661.574,5547650559.183525,39.48412500432614,0.229962963718243,-17015506.39789999,41.251040663966485,25.46453774457631,-22.7307692455679,-14.53308335926357,-8.19768588630433,1623.4887999999992,1616.2985000000003,13.243101748814503,24.50965808877234,-54.01999999999998,-3.3515532420476557,-10962.343958363559,2.8299999999999272,9.849999999999909,7.5,1571.952230628953,1554.27,1536.587769371047,45.0,18.91,4.8,87.67,307.653,20688.1,3.9,4327.78,123.8788,19.32,606170.0,28296.967,-0.41,-791.152,255.192,18027.5,102.5781
1697414400.0,1557.78,1639.43,1555.06,1599.42,418510.8644,1697500799.0,665124956.25364,729569.0,215767.0856,342929071.445982,0.0,1605661.574,5547650559.183525,48.58331828020817,0.7762075324985573,-16596995.53349999,44.33096633082603,23.94232077481872,-19.75951492428726,-15.578369672268307,-4.181145252018952,1622.310599999999,1616.5690000000002,23.013246650303067,21.177772591852452,-45.6099999999999,-2.7725938128787875,-12489.952022609225,41.6400000000001,40.00999999999999,2.7200000000000273,1601.3626425952225,1560.7800000000002,1520.197357404778,47.0,16.22,4.8,86.65,307.653,20688.1,3.9,4373.63,123.621,17.21,606170.0,28296.967,-0.38,-791.152,255.192,18027.5,102.5781
1697500800.0,1599.41,1600.53,1551.08,1565.01,234817.0699,1697587199.0,370032208.156754,475213.0,106364.4626,167596650.464214,0.0,1605661.574,5547650559.183525,42.85078359422699,0.49156899132334136,-16831812.60339999,44.69661159290989,22.414358827292467,-19.951386724716485,-16.452973082757943,-3.4984136419585425,1620.549199999999,1614.8875000000003,21.194628373018958,20.14023652123693,-68.55999999999995,-4.196942891948307,-12106.258818250035,34.40000000000009,1.1199999999998909,13.930000000000064,1600.49386319794,1565.8600000000001,1531.2261368020602,52.0,16.59,4.8,86.66,307.653,20688.1,3.9,4373.2,123.4334,17.88,606170.0,28296.967,-0.36,-791.152,255.192,18027.5,102.5781
1697587200.0,1565.01,1585.42,1555.88,1563.44,177750.2253,1697673599.0,279357949.45458,440577.0,87939.0343,138219607.962158,0.0,1605661.574,5547650559.183525,42.603777715080206,0.47539604467227925,-17009562.828699987,43.613996479130606,20.995537018875236,-19.99958956864566,-17.162296379935487,-2.8372931887101736,1617.229599999999,1610.41,20.169254193230852,19.165872727720686,-69.39999999999986,-4.250263344847005,-25816.60205902528,1.5699999999999363,20.410000000000082,7.559999999999945,1600.266885773342,1568.1160000000004,1535.965114226659,50.0,17.38,4.8,88.35,307.653,20688.1,3.9,4314.6,124.1001,19.22,606170.0,28296.967,-0.28,-791.152,255.192,18027.5,102.5781
1697673600.0,1563.45,1574.45,1541.61,1566.57,216217.6675,1697759999.0,336684246.044496,469598.0,101807.2651,158534910.776496,0.0,1605661.574,5547650559.183525,43.305425870935295,0.5213371300895907,-16793345.161199987,42.844425302049856,19.75415628828339,-19.55975316923241,-17.64178773779487,-1.917965431437537,1614.4563999999993,1605.366,19.064995999551662,20.495588544220404,-13.560000000000173,-0.8581572402270754,-19726.561185013987,3.119999999999891,7.880000000000109,21.840000000000146,1600.023495297117,1570.4420000000002,1540.8605047028834,52.0,19.4,4.8,89.35,307.653,20688.1,3.9,4278.0,124.0861,21.4,606170.0,28296.967,-0.16,-791.152,255.192,18027.5,102.5781
1697760000.0,1566.57,1630.4,1561.19,1603.89,315995.792,1697846399.0,506065182.982314,651738.0,158954.7247,254549257.170936,0.0,1605661.574,5547650559.183525,50.9973903382522,0.9999999999361195,-16477349.369199988,44.72768063761772,19.58359386853847,-16.015154814487232,-17.316461153133343,1.3013063386461106,1613.6189999999995,1602.016,25.892841380311175,18.230293217152884,36.25999999999999,2.3130458080031557,-11472.098852834171,37.320000000000164,26.50999999999999,5.379999999999882,1615.7393621390254,1579.6660000000002,1543.592637860975,53.0,18.56,4.8,89.12,307.653,20688.1,3.9,4224.16,123.9049,21.71,606170.0,28296.967,-0.14,-791.152,255.192,18027.5,102.5781
1697846400.0,1603.88,1644.53,1592.36,1628.94,176419.4092,1697932799.0,285546594.56213,463033.0,89419.9093,144754684.681657,0.0,1605661.574,5547650559.183525,55.373969685481995,0.9999999999500769,-16300929.959999988,45.259274877787895,19.733321726630674,-11.057248356330774,-16.064618593772828,5.0073702374420535,1613.6153999999995,1596.7734999999998,25.990959335702684,16.729299538103476,62.070000000000164,3.9614007543701923,-14525.619431231356,25.059999999999945,15.589999999999918,11.52000000000021,1638.409604843451,1585.5700000000002,1532.7303951565493,63.0,18.56,4.8,89.12,307.653,20688.1,3.9,4224.16,123.9049,21.71,606170.0,28296.967,-0.14,-791.152,255.192,18027.5,102.5781
1697932800.0,1628.94,1667.8,1621.1,1663.7,228650.9225,1698019199.0,374841495.304391,580843.0,108635.9861,178084510.666948,0.0,1605661.574,5547650559.183525,60.62871752170802,0.9999999999604517,-16072279.037499988,45.36218381508876,20.346383435107168,-4.273962688472238,-13.70648741271271,9.432524724240471,1614.1487999999995,1596.8384999999998,27.743870343755027,15.499108247341962,124.09000000000015,8.059833334415867,4784.98199836642,34.75999999999999,4.099999999999909,7.8400000000001455,1681.3273127041732,1605.308,1529.2886872958268,53.0,18.56,4.8,89.12,307.653,20688.1,3.9,4224.16,123.9049,21.71,606170.0,28296.967,-0.14,-791.152,255.192,18027.5,102.5781
1698019200.0,1663.69,1800.0,1657.07,1765.46,610931.9663,1698105599.0,1044121568.099054,1167834.0,302609.5335,517197485.1868529,0.0,1605661.574,5547650559.183525,71.28766192215488,0.9999999999721795,-15461347.071199989,52.33131354258243,22.663813479730248,9.206890329804082,-9.123811864209351,18.330702194013433,1616.7411999999997,1602.2674999999997,40.3757071996812,12.475396177034396,213.29999999999995,13.742139985568503,20528.55437616777,101.76999999999998,34.539999999999964,6.620000000000118,1781.2317033055076,1645.7120000000002,1510.1922966944928,53.0,17.28,4.8,85.49,307.653,20688.1,3.9,4217.04,123.5935,20.37,606170.0,28296.967,-0.19,-791.152,255.192,18027.5,102.5781
1698105600.0,1765.47,1854.38,1756.21,1784.98,674055.1375,1698191999.0,1216867823.899225,1308532.0,335960.7613,606671583.3391169,0.0,1605661.574,5547650559.183525,72.80840787951209,0.9999999999733087,-14787291.93369999,55.605505432397976,25.258724063475146,21.221041380250654,-3.0548412153173494,24.275882595568003,1619.8305999999998,1609.1874999999998,42.269554648190834,10.90218396517578,230.03999999999996,14.794139966815445,2997.425938860062,19.50999999999999,69.40000000000009,9.259999999999991,1835.1294356908807,1689.3940000000002,1543.6585643091198,66.0,16.05,4.8,84.58,307.653,20688.1,3.9,4247.68,123.9249,18.97,606170.0,28296.967,-0.19,-791.152,255.192,18027.5,102.5781
1698192000.0,1784.98,1817.69,1760.0,1787.15,354410.8294,1698278399.0,634289515.5657791,774777.0,177656.3027,318020760.740403,0.0,1605661.574,5547650559.183525,72.9797413521713,0.9999999999734303,-14432881.10429999,55.754397901512405,27.668283891238268,30.56510797099645,3.6691486219454115,26.89595934905104,1622.8845999999996,1617.9554999999998,39.14548257055378,10.096421784941269,229.3800000000001,14.724895202757793,11360.687362657227,2.1700000000000728,30.539999999999964,24.980000000000018,1858.9428848995713,1726.0460000000003,1593.1491151004293,72.0,16.76,4.8,86.07,307.653,20688.1,3.9,4186.77,124.069,20.19,606170.0,28296.967,-0.13,-791.152,255.192,18027.5,102.5781
1698278400.0,1787.15,1865.54,1762.21,1803.38,431169.0453,1698364799.0,781481904.959697,901019.0,216166.7856,391693373.2191671,0.0,1605661.574,5547650559.183525,74.28483125088839,0.9999999999723154,-14001712.058999991,59.15265519426151,30.25200654583269,38.832338399974105,10.70178657755115,28.130551822422955,1626.2892,1625.873,40.03917181717236,8.836650701834554,203.96000000000004,12.75212264445862,3392.4479631057657,16.230000000000018,62.159999999999854,24.940000000000055,1861.1022070120498,1760.9340000000004,1660.765792987951,71.0,16.53,4.8,83.8,307.653,20688.1,3.9,4137.23,124.285,20.68,606170.0,28296.967,-0.16,-791.152,255.192,18027.5,102.5781
1698364800.0,1803.39,1803.91,1744.66,1779.4,274532.6921,1698451199.0,488398895.217537,594592.0,137263.4682,244249949.518076,0.0,1605661.574,5547650559.183525,68.98319900603637,0.8505910658325889,-14276244.75109999,59.15960839467141,32.12909586733398,42.9540449936178,17.15223826076448,25.80180673285332,1628.9149999999997,1633.1645,37.17486119020708,10.32346200933181,214.3900000000001,13.698954000293927,8797.421030781543,23.99000000000001,0.5199999999999818,34.74000000000001,1808.5906314163822,1784.0740000000005,1759.5573685836189,70.0,17.69,4.8,86.04,307.653,20688.1,3.9,4117.37,123.9145,21.27,606170.0,28296.967,-0.15,-791.152,255.192,18027.5,102.5781
1698451200.0,1779.41,1803.23,1770.0,1776.2,122919.7382,1698537599.0,219588597.64105,333711.0,59590.4543,106460555.459359,0.0,1605661.574,5547650559.183525,68.28286266821758,0.8275331385238412,-14399164.48929999,57.30749350933774,33.872107380156606,45.43852685480738,22.80949597957306,22.629030875234317,1631.7101999999995,1640.3325,35.63514652151707,9.895883119229069,212.76,13.608453154582211,2543.2772781816616,3.2100000000000364,23.819999999999936,6.2000000000000455,1805.0640992463009,1786.2220000000004,1767.3799007537,65.0,17.69,4.8,86.04,307.653,20688.1,3.9,4117.37,123.9145,21.27,606170.0,28296.967,-0.15,-791.152,255.192,18027.5,102.5781
1698537600.0,1776.21,1811.3,1762.66,1795.14,144110.6508,1698623999.0,258015412.931554,371024.0,68282.9779,122240383.728225,0.0,1605661.574,5547650559.183525,70.21056626647069,0.8713974274661015,-14255053.83849999,56.68838683009932,35.562770185891715,48.37812344856229,27.92322147337091,20.454901975191383,1634.9021999999998,1651.083,34.46799700389846,9.289389844787829,228.57000000000016,14.590474731419611,9069.071668929224,18.930000000000064,16.159999999999854,13.549999999999955,1808.2764657823868,1788.2540000000004,1768.231534217614,72.0,17.69,4.8,86.04,307.653,20688.1,3.9,4117.37,123.9145,21.27,606170.0,28296.967,-0.15,-791.152,255.192,18027.5,102.5781
1698624000.0,1795.14,1829.84,1777.77,1809.04,277686.192,1698710399.0,501228029.31760496,560359.0,134895.648,243576319.809321,0.0,1605661.574,5547650559.183525,71.57594105513853,0.9144949458955784,-13977367.64649999,56.358502056520784,37.29755624836829,51.238740455651396,32.58632526982701,18.65241518582439,1638.7345999999995,1663.1535,34.54309201915782,8.676351994535871,205.14999999999986,12.790777422391809,14625.59925908687,13.899999999999864,20.799999999999955,17.37000000000012,1818.495154950682,1792.6320000000007,1766.7688450493195,68.0,16.84,4.8,83.03,307.653,20688.1,3.9,4166.82,123.7044,19.75,606170.0,28296.967,-0.15,-791.152,255.192,18027.5,102.5781
1698710400.0,1809.03,1819.41,1780.99,1814.67,258074.5796,1698796799.0,464695558.995254,577888.0,120112.9154,216284275.887916,0.0,1605661.574,5547650559.183525,72.13307165270324,0.9320805541809031,-13719293.066899989,55.07718048105502,38.90842902066796,53.3451641454717,36.738093044955946,16.607071100515753,1643.9909999999995,1675.5435000000002,32.821941569416865,8.244042485901721,185.73000000000002,11.401893255736862,20137.291921487766,5.6400000000001,4.740000000000009,28.039999999999964,1825.6248609888264,1794.8900000000008,1764.1551390111752,66.0,16.23,4.8,81.64,307.653,20688.1,3.9,4193.8,124.1229,18.14,606170.0,28296.967,-0.19,-791.152,255.192,18027.5,102.5781
1698796800.0,1814.67,1857.66,1783.19,1846.99,471921.6184,1698883199.0,858744655.311508,862416.0,234932.8994,427830377.6192311,0.0,1605661.574,5547650559.183525,75.14492384058592,0.9999999999685925,-13247371.448499989,56.46238187526537,40.73436732373293,56.9658076158953,40.783635959143815,16.182171656751486,1649.0713999999996,1690.9125,34.568679796416305,7.467376394837788,183.28999999999996,11.01701027829536,39550.43033179297,32.319999999999936,10.670000000000073,31.480000000000018,1855.24027844127,1808.4080000000008,1761.5757215587316,66.0,15.36,4.5,81.05,308.087,20706.2,3.7,4237.86,124.0801,16.87,602896.0,28296.967,-0.18,-791.152,252.856,17966.0,102.8868
1698883200.0,1846.99,1875.0,1785.01,1800.8,368738.2193,1698969599.0,674522153.765589,790110.0,185623.849,339696387.315571,0.0,1605661.574,5547650559.183525,64.4277809681808,0.5561806396530912,-13616109.667799989,58.85721174131784,42.564910471756434,55.46863873812572,43.720636514940196,11.748002223185523,1652.9349999999997,1703.3445,32.897764889274086,6.651856473355244,35.33999999999992,2.0017445878127926,29832.76313149383,46.190000000000055,28.00999999999999,15.789999999999964,1849.5613799692999,1813.3280000000009,1777.094620030702,72.0,14.76,4.5,83.04,308.087,20706.2,3.7,4317.78,123.1995,15.66,602896.0,28296.967,-0.31,-791.152,252.856,17966.0,102.8868
1698969600.0,1800.79,1834.58,1777.11,1832.71,315000.2678,1699055999.0,568244477.517703,713592.0,148670.1446,268213982.308777,0.0,1605661.574,5547650559.183525,67.84015653236031,0.630530360267393,-13301109.39999999,58.75812518836657,43.96237454713128,56.20904900496589,46.21831901294534,9.990729992020555,1657.0597999999998,1717.2330000000002,30.59943892265173,7.147493468444645,47.73000000000002,2.673979540387017,43503.24588452508,31.920000000000073,1.8699999999998909,23.680000000000064,1854.3517583398723,1820.842000000001,1787.3322416601297,65.0,14.04,4.5,81.19,308.087,20706.2,3.7,4358.34,122.1006,14.91,602896.0,28296.967,-0.26,-791.152,252.856,17966.0,102.8868
1699056000.0,1832.7,1869.9,1824.03,1855.54,171538.0364,1699142399.0,315560482.702516,463794.0,90964.8828,167382926.708237,0.0,1605661.574,5547650559.183525,70.05353281432276,0.6492615966548222,-13129571.36359999,57.837544817768965,45.5552197737904,57.96978013704893,48.568611237766056,9.401168899282872,1661.3447999999999,1732.1215000000004,33.227988229315045,6.74259640914007,68.38999999999987,3.8267632823210107,46566.915440837016,22.839999999999918,14.360000000000127,8.670000000000073,1870.498847052263,1830.142000000001,1789.7851529477389,68.0,14.04,4.5,81.19,308.087,20706.2,3.7,4358.34,122.1006,14.91,602896.0,28296.967,-0.26,-791.152,252.856,17966.0,102.8868
1699142400.0,1855.54,1912.67,1846.11,1891.71,383106.7628,1699228799.0,721508408.943992,780672.0,194760.1848,366825053.12650496,0.0,1605661.574,5547650559.183525,73.20051999407583,0.8185706889907034,-12746464.600799989,58.46057733078548,47.334516778215914,61.57400219053807,51.16968942832046,10.404312762217607,1666.491,1746.7360000000003,35.75147768122687,6.194257147901061,88.32999999999993,4.898024820060098,52579.182331070224,36.17000000000007,20.960000000000036,9.430000000000064,1904.879907466656,1845.5500000000006,1786.2200925333452,70.0,14.04,4.5,81.19,308.087,20706.2,3.7,4358.34,122.1006,14.91,602896.0,28296.967,-0.26,-791.152,252.856,17966.0,102.8868
1699228800.0,1891.71,1914.23,1868.48,1900.95,328746.2394,1699315199.0,622198937.156692,717293.0,163547.4576,309583391.106961,0.0,1605661.574,5547650559.183525,73.95353952083578,0.8888337745588337,-12417718.36139999,57.55267895001509,48.996994526112466,64.43321887414868,53.822395317486105,10.610823556662574,1672.0604,1763.5330000000001,33.915110261089424,5.842545501549331,121.54999999999995,6.830954254243005,64599.95872218658,9.240000000000009,13.279999999999973,23.230000000000018,1930.5568097349692,1856.342000000001,1782.1271902650328,74.0,13.25,4.5,81.54,308.087,20706.2,3.7,4365.98,121.9692,14.89,602896.0,28296.967,-0.26,-791.152,252.856,17966.0,102.8868
1699315200.0,1900.95,1906.99,1850.32,1885.27,332419.4406,1699401599.0,625566317.427045,760921.0,157050.0994,295599094.272118,0.0,1605661.574,5547650559.183525,70.34151761757998,0.5518016060114568,-12750137.80199999,57.48963045358545,49.83955160672898,64.68823799806978,55.99556385360284,8.692674144466942,1677.0326,1779.6245,31.527140113464714,7.687478150038064,109.06999999999994,6.140637315617603,72818.69195342797,15.680000000000064,6.039999999999964,34.950000000000045,1923.9088860042489,1873.2360000000008,1822.5631139957527,68.0,13.33,4.5,77.96,308.087,20706.2,3.7,4378.38,122.3882,14.81,602896.0,28296.967,-0.33,-791.152,252.856,17966.0,102.8868
1699401600.0,1885.26,1904.69,1872.51,1888.12,247881.0997,1699487999.0,468144576.741454,514836.0,125671.6197,237346429.604856,0.0,1605661.574,5547650559.183525,70.62237867331686,0.5780083160511112,-12502256.70229999,55.68179970690078,50.621926038730024,64.3782018359218,57.67209145006663,6.706110385855169,1681.9326,1795.702,30.22568463122754,7.370135360716283,92.97999999999979,5.1795403144044405,66826.23731132444,2.8599999999999,16.570000000000164,12.75,1914.9748084444716,1884.3180000000007,1853.6611915555297,66.0,14.07,4.5,75.85,308.087,20706.2,3.7,4382.78,122.4055,14.45,602896.0,28296.967,-0.44,-791.152,252.856,17966.0,102.8868
1699488000.0,1888.11,2132.0,1882.07,2121.32,1100330.3237,1699574399.0,2200484378.92985,1657379.0,576184.4116,1151326154.695377,0.0,1605661.574,5547650559.183525,83.98577577564868,0.99999999994887,-11401926.37859999,69.55667115640787,52.62298255046243,82.0044902919492,62.538571218443145,19.46591907350605,1691.9138000000003,1821.5735,45.81081254388452,5.478545278147098,312.2800000000002,17.262194313005796,113444.84844579983,233.21000000000026,10.679999999999836,6.039999999999964,2121.6234456575917,1937.4740000000008,1753.3245543424098,69.0,14.06,4.5,76.34,308.087,20706.2,3.7,4347.35,122.4434,15.29,602896.0,28296.967,-0.41,-791.152,252.856,17966.0,102.8868
1699574400.0,2121.33,2136.99,2064.61,2077.72,555573.6495,1699660799.0,1167220520.828261,880646.0,270796.8185,569032269.470129,0.0,1605661.574,5547650559.183525,76.93901550948837,0.6396992464631741,-11957500.02809999,69.75833750237872,54.49735009117211,91.4016736658516,68.31119170792483,23.09048195792677,1701.7894000000003,1844.0125,42.926583204242284,5.072513825819919,263.0499999999997,14.495748538301712,92180.11000469864,43.61000000000013,15.659999999999854,13.109999999999673,2180.672943122944,1974.6760000000008,1768.6790568770575,70.0,13.96,4.5,76.34,308.087,20706.2,3.7,4415.24,122.4434,14.17,602896.0,28296.967,-0.43,-791.152,252.856,17966.0,102.8868
1699660800.0,2077.72,2089.6,2030.3,2053.17,370966.0372,1699747199.0,763796737.4093751,675522.0,177075.1787,364652650.682364,0.0,1605661.574,5547650559.183525,73.21400409020559,0.4492394648873047,-12328466.06529999,69.01131339506595,55.30437889851201,95.76412019907025,73.80177740615392,21.96234279291633,1710.9912000000002,1863.486,40.2918740128054,8.312355212622256,206.18000000000006,11.163027412167903,78513.59246806572,24.549999999999727,11.88000000000011,22.87000000000012,2203.382502758315,2005.1200000000013,1806.8574972416877,70.0,13.96,4.5,76.34,308.087,20706.2,3.7,4415.24,122.4434,14.17,602896.0,28296.967,-0.43,-791.152,252.856,17966.0,102.8868
1699747200.0,2053.16,2066.5,2012.1,2044.68,281907.559,1699833599.0,577153459.51571,556231.0,142320.7072,291430126.465684,0.0,1605661.574,5547650559.183525,71.91725789996985,0.38293685038439595,-12610373.62429999,67.96764815256125,55.57928000522856,97.41339745217238,78.5241014153576,18.88929603681477,1720.0076000000001,1877.4470000000001,37.988385298611036,9.749812080087821,243.8800000000001,13.542869835628624,65518.560651185086,8.47999999999979,13.340000000000146,32.580000000000155,2195.125208872054,2037.002000000001,1878.878791127948,73.0,13.96,4.5,76.34,308.087,20706.2,3.7,4415.24,122.4434,14.17,602896.0,28296.967,-0.43,-791.152,252.856,17966.0,102.8868
1699833600.0,2044.69,2118.0,2028.49,2053.65,529143.5815,1699919999.0,1093862454.321374,1025249.0,261963.7359,541622293.089721,0.0,1605661.574,5547650559.183525,72.47201726822543,0.4113016890955395,-12081230.04279999,69.50638757023545,56.152012200582995,98.31099760828192,82.48148065394247,15.829516954339454,1729.4663999999998,1890.8805,39.786431382765436,8.852971917215019,220.94000000000005,12.055371553600946,67883.55337130101,8.960000000000036,64.34999999999991,16.200000000000045,2125.857125768915,2070.108000000001,2014.3588742310872,72.0,13.92,4.5,78.86,308.087,20706.2,3.7,4411.55,122.7389,14.76,602896.0,28296.967,-0.39,-791.152,252.856,17966.0,102.8868
1699920000.0,2053.65,2064.96,1936.6,1979.39,481909.733,1700006399.0,972032428.326573,884487.0,227697.3986,459505858.160156,0.0,1605661.574,5547650559.183525,61.61949993666752,0.0,-12563139.77579999,73.71021702950436,54.66311695712453,91.97001770086581,84.37918806332713,7.5908296375386755,1737.2875999999999,1900.4924999999998,34.837528059433374,16.65634111973395,123.85000000000014,6.674606852991594,60894.276610366054,74.25999999999999,11.309999999999945,42.79000000000019,2107.8323191944796,2041.7220000000011,1975.6116808055226,69.0,13.73,4.5,78.9,308.087,20706.2,3.7,4495.7,121.6865,14.16,602896.0,28296.967,-0.36,-791.152,252.856,17966.0,102.8868
1700006400.0,1979.4,2062.4,1967.01,2058.48,421870.8032,1700092799.0,847945999.664,731745.0,214270.8055,430649792.143132,0.0,1605661.574,5547650559.183525,67.24530867223318,0.2515308661940564,-12141268.972599989,75.25877295596834,53.2805713739131,92.26309591926224,85.95596963451416,6.30712628474808,1746.5769999999998,1913.2475000000002,31.683503930356927,15.148355199948124,166.76999999999998,8.81583329368667,84633.45053690029,79.07999999999993,3.9200000000000728,12.3900000000001,2097.0290972951275,2037.8740000000012,1978.7189027048746,60.0,12.98,4.5,77.15,308.087,20706.2,3.7,4502.88,121.4035,14.18,602896.0,28296.967,-0.37,-791.152,252.856,17966.0,102.8868
1700092800.0,2058.49,2090.4,1939.1,1961.77,545286.1297,1700179199.0,1101174547.308609,991673.0,258249.2406,521815881.914009,0.0,1605661.574,5547650559.183525,56.365480449847105,0.0,-12686555.102299988,80.69028917339918,52.262901524471495,83.72652647875498,85.51008100336233,-1.7835545246073536,1753.8396,1922.366,29.91863042886051,13.11948108915175,60.819999999999936,3.1994529051263765,63169.4095769869,96.7199999999998,31.91000000000031,22.670000000000073,2100.889589646618,2019.5940000000014,1938.298410353385,70.0,13.04,4.5,73.5,308.087,20706.2,3.7,4508.24,121.4953,14.32,602896.0,28296.967,-0.38,-791.152,252.856,17966.0,102.8868
1700179200.0,1961.77,1991.5,1904.0,1960.82,401100.5069,1700265599.0,783561858.011889,788071.0,190084.3041,371312547.955412,0.0,1605661.574,5547650559.183525,56.26917131718482,0.0,-13087655.609199988,81.17669708958496,50.601510928360874,76.0083991224742,83.60974462718471,-7.601345504710508,1759.9962,1931.5970000000002,27.61511911484365,15.197879631542472,75.54999999999995,4.007383557792776,73013.27533608084,0.9500000000000455,29.730000000000018,56.819999999999936,2090.8210539948673,2002.8220000000013,1914.8229460051352,63.0,12.97,4.5,76.47,308.087,20706.2,3.7,4514.02,121.1657,13.8,602896.0,28296.967,-0.44,-791.152,252.856,17966.0,102.8868
1700265600.0,1960.82,1971.22,1916.0,1962.6,279368.2208,1700351999.0,543924395.733028,535494.0,125794.9894,245020429.99701,0.0,1605661.574,5547650559.183525,56.41942609271546,0.0054211105025650545,-12808287.388399988,79.32264729747176,49.058791089115296,69.23723496444836,80.73524269463744,-11.498007730189073,1765.8992,1939.97,26.24196877841447,14.442171374689607,74.48000000000002,3.9446645340338593,80203.02272769093,1.7799999999999727,8.620000000000118,44.819999999999936,2059.744390245405,1984.6120000000014,1909.479609754598,69.0,12.97,4.5,76.47,308.087,20706.2,3.7,4514.02,121.1657,13.8,602896.0,28296.967,-0.44,-791.152,252.856,17966.0,102.8868
1700352000.0,1962.59,2015.75,1942.89,2011.47,251132.6192,1700438399.0,494600634.891146,506631.0,126144.4417,248644868.457963,0.0,1605661.574,5547650559.183525,60.438452570986435,0.1504253978837588,-12557154.769199988,78.86102963336664,48.112880484178774,67.04162504047417,77.99651916380478,-10.954894123330604,1772.7108,1950.0915,28.54349497185895,13.489087367062577,-109.85000000000014,-5.178379499556884,88492.63635357363,48.88000000000011,4.279999999999973,19.699999999999818,2068.716365563893,1991.0280000000014,1913.33963443611,66.0,12.97,4.5,76.47,308.087,20706.2,3.7,4514.02,121.1657,13.8,602896.0,28296.967,-0.44,-791.152,252.856,17966.0,102.8868
1700438400.0,2011.47,2066.4,1990.0,2021.4,421717.679,1700524799.0,854002757.451172,751621.0,202758.5895,410688842.4798231,0.0,1605661.574,5547650559.183525,61.22100962937772,0.1786596305270752,-12135437.090199988,78.68524180241188,47.716729987068085,65.34954746424955,75.46712482389373,-10.117577359644173,1778.4630000000002,1960.4280000000003,31.16177229887641,12.553564070846623,-56.31999999999971,-2.710663612036257,75019.34902093738,9.930000000000064,45.0,21.470000000000027,2037.5901695131322,1983.6120000000014,1929.6338304868707,69.0,12.59,4.5,78.1,308.087,20706.2,3.7,4547.38,120.5653,13.41,602896.0,28296.967,-0.47,-791.152,252.856,17966.0,102.8868
1700524800.0,2021.41,2034.6,1931.43,1933.01,490163.9863,1700611199.0,974304142.397174,888864.0,228457.6645,454169629.260296,0.0,1605661.574,5547650559.183525,51.46271350420778,0.0,-12625601.076499987,80.4341531022396,46.16953291053296,56.228067340834286,71.61931332728184,-15.391245986447558,1783.8752000000002,1964.7290000000005,28.30676612827573,16.60465841223044,-120.16000000000008,-5.8524135848468495,34427.38577723383,88.40000000000009,13.189999999999827,1.5799999999999272,2044.554020121684,1977.8600000000013,1911.1659798783185,71.0,14.09,4.5,78.35,308.087,20706.2,3.7,4538.19,120.5182,13.35,602896.0,28296.967,-0.45,-791.152,252.856,17966.0,102.8868
1700611200.0,1933.01,2092.46,1928.41,2063.21,466120.5109,1700697599.0,943776525.65738,796700.0,230629.9937,466898382.311014,0.0,1605661.574,5547650559.183525,61.25855689428946,0.30119683405035325,-12159480.565599987,86.40671359493676,45.312215592904174,58.82715764481577,69.06088219078863,-10.233724545972862,1792.0018000000002,1977.8495000000003,29.251033873497484,14.352854043271556,18.529999999999973,0.9062542793982331,61389.400158139666,130.20000000000005,29.25,4.599999999999909,2089.8044261026753,1998.338000000001,1906.8715738973267,62.0,13.35,4.5,76.8,308.087,20706.2,3.7,4556.62,120.9757,12.85,602896.0,28296.967,-0.47,-791.152,252.856,17966.0,102.8868
1700697600.0,2063.22,2088.94,2040.35,2062.2,250960.6958,1700783999.0,517482313.452256,527877.0,125214.9169,258240481.047099,0.0,1605661.574,5547650559.183525,61.15544789681381,0.38046080589783066,-12410441.261399988,83.705519766727,44.51613522653459,60.11251719756683,67.27120919214427,-7.158691994577438,1800.3142,1989.324,28.038186961853125,13.757736114279782,8.549999999999727,0.4163318968665397,45401.54817240474,1.0199999999999818,25.720000000000255,21.84999999999991,2113.230637238302,2018.258000000001,1923.2853627617003,66.0,13.35,4.5,76.8,308.087,20706.2,3.7,4556.62,120.9757,12.8,602896.0,28296.967,-0.47,-791.152,252.856,17966.0,102.8868
1700784000.0,2062.21,2133.02,2059.37,2080.84,426932.5402,1700870399.0,894370772.518114,672044.0,209685.717,439269617.03678304,0.0,1605661.574,5547650559.183525,62.412861864319545,0.5034252251062931,-11983508.721199987,82.98726835481793,44.19239815737577,61.921473916131845,66.20126213694178,-4.279788220809934,1809.6952,2000.589,30.054836689927676,12.885608131876117,101.45000000000005,5.125316385351053,33293.84356582464,18.63000000000011,52.179999999999836,2.8400000000001455,2138.650515498478,2032.1320000000007,1925.6134845015233,66.0,13.05,4.5,74.83,308.087,20706.2,3.7,4559.34,120.5285,12.46,602896.0,28296.967,-0.45,-791.152,252.856,17966.0,102.8868
